"ANO4","TRIMESTRE","REGION","AGLOMERADO","CODUSU","NRO_HOGAR","COMPONENTE","CH03","CH04","CH06","ESTADO","CAT_OCUP","P21","precario_ingreso_num","precario_jornada_num","precario_contrato_num","num_dimensiones","indice_precariedad_cat","EMPLEO","SECTOR","PONDERA","PONDIIO","NIVEL_ED","caes_eph_label","CALIFICACION","PP04D_COD"
2023,1,1,33,"TQRMNORUWHLMQOCDEIJAH00719693",1,1,1,1,70,1,2,-9,NA,0,1,1,"Baja",NA,NA,914,0,1,"Construccion","Operativos","72113"
2023,1,1,33,"TQRMNORRTHLOQPCDEIJAH00719579",1,1,1,1,61,1,3,130000,0,1,0,1,"Baja",NA,NA,2140,2935,4,"Servicios financieros, de alquiler y empresariales","Operativos","47323"
2023,1,43,4,"TQRMNOQWTHJLLMCDEFKID00793405",1,1,1,1,34,1,3,180000,0,0,1,1,"Baja",NA,NA,1139,1345,6,"Servicios financieros, de alquiler y empresariales","Profesionales","90331"
2023,1,43,4,"TQRMNOPUSHLKKRCDEFKID00714823",1,1,1,2,29,1,2,-9,NA,0,1,1,"Baja",NA,NA,1043,0,6,"Ensenanza","Técnicos","41112"
2023,1,43,4,"TQRMNOPUSHLKKRCDEFKID00714823",1,2,10,2,28,1,2,46800,1,1,1,3,"Alta",NA,NA,1043,1741,5,"Servicios sociales y de salud","Técnicos","40112"
2023,1,43,4,"TQRMNORVVHKMLMCDEFKID00776134",1,2,3,1,33,1,3,60000,1,0,1,2,"Media",NA,NA,664,1018,2,"Construccion","No calificados","72314"
2023,1,43,4,"TQRMNORVVHKMLMCDEFKID00776134",1,3,4,2,30,1,3,36000,1,0,1,2,"Media",NA,NA,664,965,2,"Hoteles y restaurantes","No calificados","56314"
2023,1,40,29,"TQRMNOVQXHLOLUCDEHPJB00717797",1,2,2,2,31,1,3,160000,0,0,0,0,"Ninguna",NA,NA,486,590,6,"Ensenanza","Técnicos","41312"
2023,1,40,29,"TQRMNOSUTHLMMMCDEHPJB00779412",1,1,1,2,40,1,1,-9,NA,0,0,0,"Ninguna",NA,NA,552,0,5,"Transporte, almacenamiento y comunicaciones","Técnicos","05002"
2023,1,40,29,"TQRMNOQTTHJLLTCDEHPJB00793529",1,1,1,1,62,1,3,160000,0,0,0,0,"Ninguna",NA,NA,433,471,6,"Industria manufacturera","Técnicos","80202"
2023,1,43,2,"TQRMNORPYHKOMMCDEFIAH00775791",1,4,8,1,29,1,3,49000,1,0,0,1,"Baja",NA,NA,683,1279,2,"Servicios sociales y de salud","No calificados","56314"
2023,1,43,2,"TQRMNORQXHJOMMCDEFIAH00796671",1,1,1,2,31,1,2,100000,0,0,0,0,"Ninguna",NA,NA,873,1831,6,"Servicios financieros, de alquiler y empresariales","Profesionales","72131"
2023,1,43,2,"TQRMNORQXHJOMMCDEFIAH00796671",1,2,2,1,33,1,3,180000,0,1,0,1,"Baja",NA,NA,873,1664,4,"Industria manufacturera","Operativos","80203"
2023,1,43,3,"TQRMNOSVWHKMKMCDEFJAH00775910",1,1,1,2,32,1,3,150000,0,1,1,2,"Media",NA,NA,284,321,4,"Otros servicios comunitarios, sociales y personales","Operativos","57313"
2023,1,43,3,"TQRMNOQTYHJOKNCDEFJAH00796672",1,1,1,1,64,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,289,0,6,"Industria manufacturera","Operativos","10333"
2023,1,41,12,"TQRMNOTSUHMOKRCDEGIBJ00799556",1,1,1,1,54,1,3,120000,0,1,0,1,"Baja",NA,NA,413,423,4,"Construccion","Operativos","72313"
2023,1,41,15,"TQRMNOSPYHLOLNCDEGLDF00716435",1,1,1,1,50,1,3,150000,0,0,0,0,"Ninguna",NA,NA,279,283,6,"Administracion publica, defensa y seguridad social","Técnicos","48332"
2023,1,41,15,"TQRMNORSXHMNLQCDEGLDF00800034",1,1,1,1,34,1,2,50000,1,0,1,2,"Media",NA,NA,144,143,3,"Otros servicios comunitarios, sociales y personales","Operativos","57113"
2023,1,41,15,"TQRMNORSXHMNLQCDEGLDF00800034",1,2,8,2,36,1,2,45000,1,1,1,3,"Alta",NA,NA,144,147,4,"Otros servicios comunitarios, sociales y personales","Operativos","57113"
2023,1,40,19,"TQRMNOPQQHJOKMCDEGPDJ00793836",1,1,1,1,60,1,3,150000,0,0,0,0,"Ninguna",NA,NA,48,48,4,"Administracion publica, defensa y seguridad social","Operativos","10313"
2023,1,40,19,"TQRMNOPQQHJOKMCDEGPDJ00793836",1,2,9,1,33,1,2,15000,1,1,1,3,"Alta",NA,NA,48,48,5,"Construccion","Operativos","72113"
2023,1,41,12,"TQRMNOPRUHMMLMCDEGIBJ00799558",1,2,3,1,41,1,3,90000,0,0,0,0,"Ninguna",NA,NA,191,196,4,"Otras ramas","Operativos","34323"
2023,1,43,5,"TQRMNORYTHJOKRCDEFLID00793465",1,1,1,2,24,1,3,60000,1,0,1,2,"Media",NA,NA,362,443,4,"Administracion publica, defensa y seguridad social","No calificados","56314"
2023,1,42,26,"TQRMNOSTPHKKKTCDEHMHF00778965",1,1,1,2,29,1,3,150000,0,0,0,0,"Ninguna",NA,NA,220,230,4,"Comercio","Técnicos","10332"
2023,1,42,26,"TQRMNOQXTHJMKSCDEHMHF00795821",1,1,1,1,23,1,2,100000,0,1,1,2,"Media",NA,NA,213,250,4,"Otros servicios comunitarios, sociales y personales","Operativos","57113"
2023,1,42,26,"TQRMNOQXTHJMKSCDEHMHF00795821",1,2,2,2,28,1,2,150000,0,0,1,1,"Baja",NA,NA,213,252,5,"Comercio","Operativos","30133"
2023,1,42,26,"TQRMNORPVHLLKSCDEHMHF00717441",1,1,1,1,69,1,1,150000,0,0,0,0,"Ninguna",NA,NA,121,166,2,"Otros servicios comunitarios, sociales y personales","Profesionales","06001"
2023,1,42,26,"TQRMNOPURHKOLNCDEHMHF00778998",1,1,1,1,23,1,2,100000,0,0,1,1,"Baja",NA,NA,280,306,5,"Otros servicios comunitarios, sociales y personales","Operativos","52133"
2023,1,42,26,"TQRMNOPSWHJOLLCDEHMHF00795374",1,1,1,1,56,1,3,46345,1,0,1,2,"Media",NA,NA,258,253,2,"Servicios financieros, de alquiler y empresariales","No calificados","56314"
2023,1,42,26,"TQRMNOPUVHMOLNCDEHMHF00801012",1,1,1,2,55,1,2,-9,NA,1,1,2,"Media",NA,NA,163,0,3,"Comercio","Operativos","30133"
2023,1,42,26,"TQRMNOPUVHMOLNCDEHMHF00801012",1,2,3,2,28,1,3,80000,1,0,0,1,"Baja",NA,NA,163,167,5,"Servicios financieros, de alquiler y empresariales","Operativos","30333"
2023,1,42,26,"TQRMNOPUSHLMLOCDEHMHF00717560",1,1,1,1,36,1,3,70000,1,0,1,2,"Media",NA,NA,214,227,3,"Construccion","Operativos","72313"
2023,1,42,26,"TQRMNOPUSHLMLOCDEHMHF00717560",1,2,2,2,27,1,3,4000,1,1,1,3,"Alta",NA,NA,214,237,3,"Comercio","Operativos","30333"
2023,1,44,91,"TQRMNOVRVHJOLQCDEOHCH00797172",1,1,1,1,42,1,1,200000,0,1,0,1,"Baja",NA,NA,250,320,6,"Otros servicios comunitarios, sociales y personales","Técnicos","05002"
2023,1,44,91,"TQRMNOVRVHJOLQCDEOHCH00797172",1,2,2,2,42,1,2,60000,1,0,1,2,"Media",NA,NA,250,259,4,"Comercio","Operativos","30133"
2023,1,44,91,"TQRMNOTYSHMLLQCDEOHCH00803101",1,1,1,2,50,1,3,200000,0,0,0,0,"Ninguna",NA,NA,138,138,6,"Actividades primarias","Operativos","62313"
2023,1,41,12,"TQRMNOVYPHJOKRCDEGIBJ00797421",1,2,3,1,32,1,3,30000,1,1,1,3,"Alta",NA,NA,353,363,4,"Servicios financieros, de alquiler y empresariales","Operativos","58313"
2023,1,41,12,"TQRMNOVYPHJOKRCDEGIBJ00797421",1,3,4,2,32,1,3,20000,1,1,1,3,"Alta",NA,NA,353,359,4,"Servicio domestico","No calificados","57314"
2023,1,41,12,"TQRMNOYQXHJOKRCDEGIBJ00797422",1,2,2,1,59,1,2,24000,1,0,1,2,"Media",NA,NA,282,300,1,"Servicios financieros, de alquiler y empresariales","Operativos","58113"
2023,1,41,12,"TQRMNOTUVHJOKSCDEGIBJ00799542",1,1,1,2,57,1,3,90000,0,1,0,1,"Baja",NA,NA,290,294,4,"Servicio domestico","No calificados","55314"
2023,1,41,12,"TQRMNOTUVHJOKSCDEGIBJ00799542",1,2,3,2,30,1,3,90000,0,1,0,1,"Baja",NA,NA,290,298,6,"Comercio","No calificados","30314"
2023,1,43,13,"TQSMNOSVSHLOKQCDEGJBF00716273",1,1,1,2,52,1,2,60000,1,0,1,2,"Media",NA,NA,667,713,2,"Comercio","No calificados","33114"
2023,1,43,13,"TQSMNOSVSHLOKQCDEGJBF00716273",1,2,2,1,32,1,3,90000,0,0,1,1,"Baja",NA,NA,667,705,3,"Construccion","Operativos","72313"
2023,1,44,9,"TQRMNOQQYHJOLPCDEFPCH00795300",1,1,1,1,48,1,3,450000,0,1,0,1,"Baja",NA,NA,228,235,4,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2023,1,44,9,"TQRMNOQQYHJOLPCDEFPCH00795300",1,2,2,2,45,1,3,80000,1,0,1,2,"Media",NA,NA,228,239,4,"Ensenanza","Operativos","56313"
2023,1,44,9,"TQRMNORRPHJOLQCDEFPCH00799249",1,1,1,2,32,1,3,20000,1,1,1,3,"Alta",NA,NA,311,290,4,"Otros servicios comunitarios, sociales y personales","No calificados","56314"
2023,1,44,9,"TQRMNORRPHJOLQCDEFPCH00799249",1,4,10,2,28,1,3,160000,0,1,0,1,"Baja",NA,NA,311,342,4,"Comercio","Operativos","10333"
2023,1,44,91,"TQRMNOPSYHLMKNCDEOHCH00720257",1,1,1,2,46,1,2,30000,1,0,1,2,"Media",NA,NA,123,126,2,"Comercio","Operativos","30113"
2023,1,44,91,"TQRMNOPSYHLMKNCDEOHCH00720257",1,2,2,1,51,1,3,38000,1,1,1,3,"Alta",NA,NA,123,129,2,"Industria manufacturera","Operativos","80313"
2023,1,44,91,"TQRMNOPSYHLMKNCDEOHCH00720257",1,3,3,1,20,1,3,-9,NA,0,1,1,"Baja",NA,NA,123,0,4,"Hoteles y restaurantes","No calificados","47314"
2023,1,43,30,"TQSMNOTRSHKNKMCDEIGED00801448",1,1,1,1,62,1,2,65000,1,1,1,3,"Alta",NA,NA,103,141,2,"Construccion","Operativos","72113"
2023,1,43,30,"TQRMNOTRSHKNKMCDEIGED00779611",1,2,1,2,31,1,3,100000,0,1,1,2,"Media",NA,NA,115,123,4,"Servicio domestico","No calificados","57314"
2023,1,43,30,"TQRMNOTRSHKNKMCDEIGED00779611",1,7,2,1,34,1,3,140000,0,1,0,1,"Baja",NA,NA,115,157,4,"Industria manufacturera","Operativos","80313"
2023,1,43,30,"TQRMNOPWQHKMKNCDEIGED00779585",1,1,1,2,51,1,3,-9,NA,1,1,2,"Media",NA,NA,149,0,4,"Servicios sociales y de salud","Operativos","57313"
2023,1,43,30,"TQRMNORSPHJMKOCDEIGED00796599",1,2,2,1,36,1,3,90000,0,0,0,0,"Ninguna",NA,NA,138,177,2,"Construccion","Operativos","72313"
2023,1,43,30,"TQRMNOPVVHKMKOCDEIGED00779618",1,1,1,2,40,1,3,48000,1,0,1,2,"Media",NA,NA,157,179,3,"Comercio","No calificados","30314"
2023,1,43,30,"TQRMNOPVVHKMKOCDEIGED00779618",1,2,3,2,21,1,3,34000,1,0,0,1,"Baja",NA,NA,157,187,4,"Industria manufacturera","No calificados","30314"
2023,1,43,6,"TQRMNOQYRHLKKRCDEFMDB00715190",1,1,1,2,29,1,3,120000,0,0,0,0,"Ninguna",NA,NA,230,364,4,"Administracion publica, defensa y seguridad social","Operativos","10333"
2023,1,43,6,"TQRMNOPXWHMMKUCDEFMDB00798849",1,1,1,1,67,1,3,250000,0,1,0,1,"Baja",NA,NA,259,285,4,"Comercio","Técnicos","30202"
2023,1,43,6,"TQRMNORVRHKOKTCDEFMDB00776568",2,1,1,1,49,1,3,150000,0,0,0,0,"Ninguna",NA,NA,305,379,6,"Servicios sociales y de salud","Operativos","10333"
2023,1,43,6,"TQRMNOSVVHJMKUCDEFMDB00798851",1,4,3,1,34,1,3,35000,1,0,1,2,"Media",NA,NA,267,339,5,"Construccion","Operativos","72313"
2023,1,43,6,"TQRMNOTQUHJMKUCDEFMDB00798852",1,1,1,1,36,1,3,70000,1,0,0,1,"Baja",NA,NA,261,257,5,"Administracion publica, defensa y seguridad social","Técnicos","10332"
2023,1,43,6,"TQRMNOTQUHJMKUCDEFMDB00798852",1,2,2,2,42,1,3,300000,0,0,0,0,"Ninguna",NA,NA,261,294,5,"Administracion publica, defensa y seguridad social","Operativos","10333"
2023,1,42,10,"TQRMNOQTYHKLLLCDEGGFB00777079",1,1,1,2,41,1,3,40000,1,0,0,1,"Baja",NA,NA,486,636,5,"Administracion publica, defensa y seguridad social","Operativos","10333"
2023,1,44,93,"TQRMNOSPTHKOKSCDEOJAH00803215",1,1,1,2,57,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,74,0,6,"Administracion publica, defensa y seguridad social","Técnicos","11202"
2023,1,44,93,"TQRMNOPUWHLLKUCDEOJAH00720341",1,1,1,2,52,1,3,190000,0,0,0,0,"Ninguna",NA,NA,84,84,6,"Otros servicios comunitarios, sociales y personales","Profesionales","11331"
2023,1,40,23,"TQRMNOSTSHLLLOCDEHJGH00717213",1,1,1,2,53,1,3,80000,1,0,0,1,"Baja",NA,NA,249,250,6,"Servicios sociales y de salud","Técnicos","40312"
2023,1,40,23,"TQRMNOSTSHLLLOCDEHJGH00717213",1,2,3,2,30,1,3,150000,0,0,1,1,"Baja",NA,NA,249,249,6,"Ensenanza","Profesionales","42331"
2023,1,40,23,"TQRMNOSTSHLLLOCDEHJGH00717213",1,4,3,2,25,1,3,75000,1,1,1,3,"Alta",NA,NA,249,248,5,"Hoteles y restaurantes","No calificados","53314"
2023,1,44,31,"TQRMNOQXUHLMKOCDEIHJF00718100",1,1,1,2,61,1,3,30000,1,0,1,2,"Media",NA,NA,124,123,4,"Servicio domestico","No calificados","57314"
2023,1,43,4,"TQRMNOPRRHMOMMCDEFKID00798562",1,1,1,1,44,1,1,-9,NA,1,0,1,"Baja",NA,NA,838,0,4,"Industria manufacturera","Técnicos","05002"
2023,1,43,4,"TQRMNOPRRHMOMMCDEFKID00798562",1,2,2,2,45,1,3,140000,0,1,0,1,"Baja",NA,NA,838,1234,6,"Servicios sociales y de salud","Técnicos","40312"
2023,1,43,4,"TQRMNOPRRHMOMMCDEFKID00798562",1,3,3,2,20,1,3,82000,1,1,1,3,"Alta",NA,NA,838,1302,5,"Comercio","Operativos","30333"
2023,1,43,4,"TQRMNOQTWHMMMNCDEFKID00798563",1,1,1,1,45,1,2,-9,NA,0,1,1,"Baja",NA,NA,647,0,4,"Industria manufacturera","Operativos","80113"
2023,1,41,8,"TQRMNOSSWHLMKSCDEFOCD00715546",3,1,1,1,28,1,3,100000,0,0,0,0,"Ninguna",NA,NA,333,355,5,"Ensenanza","Operativos","10333"
2023,1,41,8,"TQRMNOSSWHLMKSCDEFOCD00715546",3,2,9,2,28,1,3,70000,1,0,0,1,"Baja",NA,NA,333,341,5,"Transporte, almacenamiento y comunicaciones","Operativos","35333"
2023,1,41,8,"TQRMNORRUHKMLMCDEFOCD00776814",1,1,1,1,53,1,2,100000,0,1,1,2,"Media",NA,NA,326,424,2,"Construccion","Operativos","72113"
2023,1,43,36,"TQRMNORWYHMMKUCDEIMBF00802830",1,1,1,2,57,1,1,100000,0,1,0,1,"Baja",NA,NA,129,133,4,"Servicios sociales y de salud","Técnicos","05002"
2023,1,43,36,"TQRMNORWYHMMKUCDEIMBF00802830",1,2,2,1,57,1,1,100000,0,1,0,1,"Baja",NA,NA,129,136,6,"Servicios sociales y de salud","Técnicos","05002"
2023,1,43,36,"TQRMNOPSUHLOKPCDEIMBF00793588",1,1,1,1,38,1,3,0,1,1,1,3,"Alta",NA,NA,142,142,5,"Construccion","Operativos","36313"
2023,1,43,36,"TQRMNOPVYHLOKQCDEIMBF00719910",1,1,1,2,66,1,1,240000,0,1,0,1,"Baja",NA,NA,98,101,3,"Transporte, almacenamiento y comunicaciones","Técnicos","05002"
2023,1,43,36,"TQRMNOPVYHLOKQCDEIMBF00719910",1,2,3,1,46,1,3,150000,0,1,1,2,"Media",NA,NA,98,103,3,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2023,1,43,36,"TQRMNOPVYHLOKQCDEIMBF00719910",1,5,3,1,45,1,2,200000,0,1,1,2,"Media",NA,NA,98,110,3,"Construccion","Operativos","72113"
2023,1,43,36,"TQRMNOSPRHLOKQCDEIMBF00719882",1,1,1,2,43,1,1,200000,0,0,0,0,"Ninguna",NA,NA,149,157,4,"Comercio","Técnicos","05002"
2023,1,43,36,"TQRMNOSPRHLOKQCDEIMBF00719882",1,2,3,2,21,1,3,40000,1,0,1,2,"Media",NA,NA,149,154,4,"Comercio","No calificados","30314"
2023,1,43,36,"TQRMNOSPRHLOKQCDEIMBF00719882",1,3,9,2,20,1,3,40000,1,1,1,3,"Alta",NA,NA,149,151,4,"Comercio","No calificados","30314"
2023,1,1,32,"TQRMNOWTRHKOKOCDEIIAD00779785",1,3,3,1,25,1,3,125000,0,0,0,0,"Ninguna",NA,NA,1425,2404,5,"Comercio","Operativos","10333"
2023,1,1,33,"TQRMNOQVUHMLRUCDEIJAH00802195",1,1,1,1,77,1,3,0,1,1,1,3,"Alta",NA,NA,2063,2063,2,"Otros servicios comunitarios, sociales y personales","No calificados","56314"
2023,1,1,33,"TQRMNOQQXHLMSMCDEIJAH00793763",1,1,1,2,50,1,3,15000,1,1,1,3,"Alta",NA,NA,2073,2606,2,"Servicio domestico","No calificados","55314"
2023,1,1,33,"TQRMNOQQXHLMSMCDEIJAH00793763",1,2,2,1,52,1,3,90000,0,0,1,1,"Baja",NA,NA,2073,3305,4,"Otros servicios comunitarios, sociales y personales","Operativos","34323"
2023,1,43,2,"TQRMNOPPYHLNKNCDEFIAH00714543",1,1,1,2,33,1,3,40000,1,1,1,3,"Alta",NA,NA,949,815,3,"Comercio","Operativos","30313"
2023,1,1,32,"TQRMNOSWWHLKMUCDEIIAD00718500",1,1,1,2,44,1,2,125000,0,0,1,1,"Baja",NA,NA,951,1506,6,"Servicios financieros, de alquiler y empresariales","Operativos","31113"
2023,1,1,32,"TQRMNOSWWHLKMUCDEIIAD00718500",1,2,2,2,52,1,2,125000,0,0,1,1,"Baja",NA,NA,951,1850,3,"Servicios financieros, de alquiler y empresariales","Operativos","31113"
2023,1,1,32,"TQRMNORVQHKMNLCDEIIAD00785367",1,1,1,2,28,1,3,150000,0,1,0,1,"Baja",NA,NA,865,1060,5,"Actividades no bien especificadas","Operativos","10333"
2023,1,1,32,"TQRMNORVQHKMNLCDEIIAD00785367",1,2,8,2,28,1,3,113000,0,0,0,0,"Ninguna",NA,NA,865,1370,5,"Actividades no bien especificadas","Operativos","35333"
2023,1,43,34,"TQRMNOQSWHLMKNCDEIKAH00802688",1,1,1,1,46,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,622,0,4,"Construccion","Operativos","10333"
2023,1,43,34,"TQRMNOQSWHLMKNCDEIKAH00802688",1,2,2,2,44,1,3,140000,0,0,0,0,"Ninguna",NA,NA,622,1328,4,"Comercio","Operativos","30333"
2023,1,43,34,"TQRMNOPQWHKMKMCDEIKAH00780944",1,1,1,1,45,1,2,70000,1,1,1,3,"Alta",NA,NA,1163,1516,5,"Ensenanza","Técnicos","41112"
2023,1,43,34,"TQRMNOPTTHJLKMCDEIKAH00793233",1,1,1,2,53,1,3,0,1,1,1,3,"Alta",NA,NA,710,710,5,"Comercio","Operativos","20333"
2023,1,43,34,"TQRMNOPTTHJLKMCDEIKAH00793233",1,2,2,1,53,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,710,0,5,"Comercio","Técnicos","10202"
2023,1,43,34,"TQRMNOPTTHJLKMCDEIKAH00793233",1,4,3,2,19,1,3,-9,NA,1,1,2,"Media",NA,NA,710,0,5,"Comercio","No calificados","30314"
2023,1,43,34,"TQRMNORYUHMOKMCDEIKAH00802689",1,1,1,2,55,1,3,11200,1,1,1,3,"Alta",NA,NA,469,526,2,"Servicio domestico","No calificados","55314"
2023,1,43,34,"TQRMNORYUHMOKMCDEIKAH00802689",1,2,2,1,51,1,2,0,1,0,1,2,"Media",NA,NA,469,469,1,"Construccion","Operativos","72113"
2023,1,43,34,"TQRMNOPSQHKOKRCDEIKAH00781006",1,2,2,1,24,1,3,100000,0,1,1,2,"Media",NA,NA,515,783,2,"Construccion","Operativos","72313"
2023,1,43,2,"TQRMNORWUHLMLNCDEFIAH00714541",1,1,1,2,41,1,3,-9,NA,0,1,1,"Baja",NA,NA,743,0,6,"Hoteles y restaurantes","No calificados","53314"
2023,1,43,2,"TQRMNOPQTHMMLNCDEFIAH00798258",1,2,2,1,59,1,1,-9,NA,1,0,1,"Baja",NA,NA,420,0,6,"Otras ramas","Profesionales","07001"
2023,1,43,2,"TQRMNOQPUHKMLLCDEFIAH00775753",1,1,1,2,44,1,3,100000,0,1,1,2,"Media",NA,NA,704,664,4,"Servicios financieros, de alquiler y empresariales","Técnicos","10312"
2023,1,43,2,"TQRMNOQPUHKMLLCDEFIAH00775753",1,2,2,1,46,1,3,-9,NA,1,0,1,"Baja",NA,NA,704,0,4,"Actividades primarias","Técnicos","10312"
2023,1,43,2,"TQRMNOQUWHLMLPCDEFIAH00798259",1,1,1,1,46,1,3,120000,0,0,0,0,"Ninguna",NA,NA,801,1071,4,"Otros servicios comunitarios, sociales y personales","Técnicos","10312"
2023,1,43,2,"TQRMNORUSHMMLPCDEFIAH00798260",1,1,1,2,29,1,3,0,1,1,1,3,"Alta",NA,NA,636,636,4,"Hoteles y restaurantes","No calificados","53314"
2023,1,43,2,"TQRMNORUTHMMLPCDEFIAH00798261",1,1,1,1,25,1,3,160000,0,0,0,0,"Ninguna",NA,NA,493,658,4,"Otros servicios comunitarios, sociales y personales","Operativos","51333"
2023,1,43,2,"TQRMNORUTHMMLPCDEFIAH00798261",1,2,2,2,25,1,3,180000,0,1,0,1,"Baja",NA,NA,493,841,4,"Comercio","Operativos","30333"
2023,1,44,93,"TQRMNOQWUHLOKMCDEOJAH00794072",1,2,3,1,28,1,3,88000,0,0,1,1,"Baja",NA,NA,69,113,3,"Industria manufacturera","Operativos","80313"
2023,1,44,93,"TQRMNOQWUHLOKMCDEOJAH00794072",1,3,3,1,27,1,3,90000,0,0,1,1,"Baja",NA,NA,69,113,4,"Comercio","Operativos","30313"
2023,1,44,93,"TQRMNOQWUHLOKMCDEOJAH00794072",1,4,3,1,25,1,2,52000,1,1,1,3,"Alta",NA,NA,69,69,3,"Otros servicios comunitarios, sociales y personales","Operativos","57113"
2023,1,44,93,"TQRMNOQXQHKOKOCDEOJAH00781644",1,1,1,2,45,1,3,120000,0,1,0,1,"Baja",NA,NA,44,52,5,"Servicio domestico","No calificados","55314"
2023,1,44,93,"TQRMNOQXQHKOKOCDEOJAH00781644",1,4,3,2,25,1,3,45000,1,0,1,2,"Media",NA,NA,44,65,4,"Servicio domestico","No calificados","55314"
2023,1,44,93,"TQRMNOTYRHJOKPCDEOJAH00793515",1,1,1,1,56,1,2,80000,1,0,1,2,"Media",NA,NA,66,84,1,"Construccion","Operativos","72113"
2023,1,44,93,"TQRMNOUSPHJOKPCDEOJAH00793516",1,1,1,1,34,1,3,-9,NA,1,0,1,"Baja",NA,NA,79,0,4,"Industria manufacturera","Operativos","80203"
2023,1,44,93,"TQRMNOPXTHMOKPCDEOJAH00803226",1,1,1,2,37,1,3,50000,1,0,1,2,"Media",NA,NA,53,73,3,"Servicio domestico","No calificados","55314"
2023,1,44,93,"TQRMNOPXTHMOKPCDEOJAH00803226",1,2,2,1,34,1,2,65000,1,1,1,3,"Alta",NA,NA,53,71,3,"Construccion","Operativos","72113"
2023,1,44,31,"TQRMNOQVVHKMKTCDEIHJF00779744",1,3,9,1,18,1,3,140000,0,1,1,2,"Media",NA,NA,255,254,4,"Industria manufacturera","Operativos","80313"
2023,1,44,31,"TQRMNORSQHLMKPCDEIHJF00718089",1,1,1,1,32,1,3,160000,0,0,0,0,"Ninguna",NA,NA,147,149,4,"Industria manufacturera","Operativos","80313"
2023,1,44,31,"TQRMNORSQHLMKPCDEIHJF00718089",1,2,2,2,31,1,3,150000,0,0,0,0,"Ninguna",NA,NA,147,149,4,"Comercio","Operativos","20313"
2023,1,44,20,"TQRMNORSWHLMLMCDEHGHJ00716979",2,1,1,2,32,1,3,200000,0,0,0,0,"Ninguna",NA,NA,136,146,5,"Servicios sociales y de salud","Técnicos","40312"
2023,1,44,20,"TQRMNOSPSHLMLNCDEHGHJ00716969",1,1,1,1,42,1,3,170000,0,0,0,0,"Ninguna",NA,NA,118,132,4,"Servicios financieros, de alquiler y empresariales","Técnicos","10332"
2023,1,44,20,"TQRMNOSPSHLMLNCDEHGHJ00716969",1,2,2,2,45,1,3,90000,0,0,0,0,"Ninguna",NA,NA,118,144,3,"Ensenanza","Operativos","10333"
2023,1,44,20,"TQRMNOPPXHMNLNCDEHGHJ00800509",1,1,1,2,44,1,3,300000,0,1,0,1,"Baja",NA,NA,61,68,6,"Servicios sociales y de salud","Técnicos","40312"
2023,1,40,29,"TQRMNOPSYHMMLNCDEHPJB00801271",1,1,1,1,43,1,3,70000,1,0,0,1,"Baja",NA,NA,356,445,6,"Ensenanza","Técnicos","41332"
2023,1,40,29,"TQRMNOPSYHMMLNCDEHPJB00801271",1,3,9,1,24,1,3,160000,0,0,1,1,"Baja",NA,NA,356,428,5,"Transporte, almacenamiento y comunicaciones","Técnicos","45332"
2023,1,1,33,"TQRMNORRTHLOQPCDEIJAH00719579",1,4,3,2,30,1,3,60000,1,1,1,3,"Alta",NA,NA,2140,3238,4,"Otros servicios comunitarios, sociales y personales","Operativos","30333"
2023,1,1,33,"TQSMNORRRHJMQTCDEIJAH00796134",1,1,1,1,38,1,3,120000,0,0,1,1,"Baja",NA,NA,1892,2601,3,"Transporte, almacenamiento y comunicaciones","No calificados","36314"
2023,1,1,33,"TQRMNOUTQHKNQMCDEIJAH00786343",1,1,1,2,37,1,3,120000,0,1,0,1,"Baja",NA,NA,2637,3113,4,"Industria manufacturera","Operativos","80323"
2023,1,1,33,"TQRMNOUTQHKNQMCDEIJAH00786343",1,2,2,1,51,1,3,120000,0,1,0,1,"Baja",NA,NA,2637,3853,2,"Industria manufacturera","Operativos","80323"
2023,1,1,33,"TQRMNOUTQHKNQMCDEIJAH00786343",1,3,3,1,22,1,3,-9,NA,0,1,1,"Baja",NA,NA,2637,0,3,"Construccion","Operativos","72313"
2023,1,40,29,"TQRMNOQTTHJLLTCDEHPJB00793529",1,2,2,2,57,1,3,98000,0,0,0,0,"Ninguna",NA,NA,433,502,5,"Administracion publica, defensa y seguridad social","Operativos","10333"
2023,1,40,29,"TQRMNOQTTHJLLTCDEHPJB00793529",1,3,3,1,25,1,3,12000,1,1,1,3,"Alta",NA,NA,433,410,6,"Administracion publica, defensa y seguridad social","Operativos","44333"
2023,1,40,29,"TQRMNOSQVHJLLTCDEHPJB00793531",1,1,1,1,49,1,3,120000,0,0,1,1,"Baja",NA,NA,475,502,4,"Administracion publica, defensa y seguridad social","Profesionales","01001"
2023,1,40,29,"TQRMNOSUWHJOMMCDEHPJB00797761",1,1,1,1,65,1,3,92000,0,1,0,1,"Baja",NA,NA,344,384,3,"Otras ramas","No calificados","36314"
2023,1,40,29,"TQRMNOSUWHJOMMCDEHPJB00797761",1,3,3,1,41,1,2,30000,1,1,1,3,"Alta",NA,NA,344,373,3,"Construccion","Operativos","72113"
