"ANO4","TRIMESTRE","REGION","AGLOMERADO","CODUSU","NRO_HOGAR","COMPONENTE","CH03","CH04","CH06","ESTADO","CAT_OCUP","P21","precario_ingreso_num","precario_jornada_num","precario_contrato_num","num_dimensiones","indice_precariedad_cat","EMPLEO","SECTOR","PONDERA","PONDIIO","NIVEL_ED","caes_eph_label","CALIFICACION","PP04D_COD"
2021,1,1,33,"TQRMNOPYPHJKNPCDEIJAH00692980",1,2,2,2,36,1,2,5000,1,1,1,3,"Alta",NA,NA,633,982,4,"Industria manufacturera","Operativos","80113"
2021,1,1,33,"TQRMNOPYPHKNPOCDEIJAH00656083",1,1,1,1,58,1,2,-9,NA,0,1,1,"Baja",NA,NA,4564,0,3,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOPYPHLMMLCDEIJAH00650753",1,1,1,1,57,1,2,-9,NA,0,1,1,"Baja",NA,NA,4889,0,2,"Comercio","Operativos","30113"
2021,1,1,33,"TQRMNOPYPHLNRMCDEIJAH00656208",1,1,1,1,63,1,2,15000,1,1,1,3,"Alta",NA,NA,6878,13010,5,"Construccion","Técnicos","72112"
2021,1,1,33,"TQRMNOPYPHMLNOCDEIJAH00699520",1,1,1,2,29,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,3096,0,6,"Administracion publica, defensa y seguridad social","Profesionales","11331"
2021,1,1,33,"TQRMNOPYPHMLNOCDEIJAH00699520",1,2,2,1,29,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,3096,0,4,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,1,33,"TQRMNOPYQHLNTPCDEIJAH00650734",1,1,1,1,48,1,2,-9,NA,1,1,2,"Media",NA,NA,587,0,2,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOPYRHLOTOCDEIJAH00700421",1,2,3,1,42,1,3,20000,1,0,1,2,"Media",NA,NA,1436,2125,3,"Industria manufacturera","Operativos","80313"
2021,1,1,33,"TQRMNOPYSHJKLNCDEIJAH00692973",1,2,2,1,41,1,3,40000,0,0,0,0,"Ninguna",NA,NA,1866,2740,4,"Servicios sociales y de salud","Operativos","10333"
2021,1,1,33,"TQRMNOPYSHLMMLCDEIJAH00651046",1,1,1,1,34,1,3,-9,NA,1,0,1,"Baja",NA,NA,4864,0,4,"Transporte, almacenamiento y comunicaciones","Técnicos","10312"
2021,1,1,33,"TQRMNOPYSHLNOUCDEIJAH00650876",1,2,3,2,31,1,2,-9,NA,1,1,2,"Media",NA,NA,4878,0,4,"Comercio","Operativos","30113"
2021,1,1,33,"TQRMNOPYSHLNOUCDEIJAH00650876",1,3,3,1,37,1,3,-9,NA,1,1,2,"Media",NA,NA,4878,0,1,"Transporte, almacenamiento y comunicaciones","No calificados","36314"
2021,1,1,33,"TQRMNOPYSHLOSNCDEIJAH00651001",1,1,1,2,37,1,3,10000,1,1,1,3,"Alta",NA,NA,2955,3243,2,"Servicio domestico","No calificados","55314"
2021,1,1,33,"TQRMNOPYSHMKRLCDEIJAH00700424",1,1,1,1,56,1,2,30000,1,1,1,3,"Alta",NA,NA,1618,2639,3,"Servicios financieros, de alquiler y empresariales","Operativos","72113"
2021,1,1,33,"TQRMNOPYUHJKLNCDEIJAH00692975",1,1,1,2,30,1,3,30000,1,0,0,1,"Baja",NA,NA,1040,1055,6,"Ensenanza","Operativos","41333"
2021,1,1,33,"TQRMNOPYUHJKLNCDEIJAH00692975",1,2,2,1,32,1,3,50000,0,1,0,1,"Baja",NA,NA,1040,1547,5,"Industria manufacturera","Operativos","80333"
2021,1,1,33,"TQRMNOPYUHKMOPCDEIJAH00656274",1,2,2,1,52,1,3,40000,0,1,1,2,"Media",NA,NA,5465,9758,6,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2021,1,1,33,"TQRMNOPYUHLMQNCDEIJAH00651366",1,1,1,1,37,1,3,50000,0,0,0,0,"Ninguna",NA,NA,5403,6994,5,"Industria manufacturera","Operativos","36323"
2021,1,1,33,"TQRMNOPYUHLMQNCDEIJAH00651366",1,2,2,2,35,1,2,15000,1,0,1,2,"Media",NA,NA,5403,8785,5,"Industria manufacturera","Operativos","53113"
2021,1,1,33,"TQRMNOPYUHLMSMCDEIJAH00650902",1,1,1,2,81,1,2,15000,1,1,1,3,"Alta",NA,NA,2928,3954,3,"Otros servicios comunitarios, sociales y personales","Operativos","80123"
2021,1,1,33,"TQRMNOPYUHLNOUCDEIJAH00650877",1,1,1,2,32,1,3,-9,NA,1,1,2,"Media",NA,NA,2930,0,6,"Servicios sociales y de salud","Operativos","10313"
2021,1,1,33,"TQRMNOPYUHLNOUCDEIJAH00650877",1,2,2,1,36,1,3,-9,NA,1,0,1,"Baja",NA,NA,2930,0,4,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2021,1,1,33,"TQRMNOPYVHLKPRCDEIJAH00651213",1,1,1,1,68,1,3,150000,0,0,1,1,"Baja",NA,NA,1990,2572,6,"Construccion","Profesionales","20331"
2021,1,1,33,"TQRMNOPYVHLKPRCDEIJAH00651213",1,2,2,2,68,1,3,140000,0,0,1,1,"Baja",NA,NA,1990,2576,6,"Ensenanza","Profesionales","07001"
2021,1,1,33,"TQRMNOPYVHLLTTCDEIJAH00650647",1,1,1,2,48,1,2,-9,NA,1,1,2,"Media",NA,NA,1916,0,6,"Industria manufacturera","Técnicos","40132"
2021,1,1,33,"TQRMNOPYVHLLTTCDEIJAH00650647",1,2,2,2,44,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,1916,0,4,"Industria manufacturera","Operativos","34323"
2021,1,1,33,"TQRMNOPYVHMMKPCDEIJAH00699530",1,1,1,1,67,1,2,8000,1,1,1,3,"Alta",NA,NA,1929,3133,1,"Construccion","Operativos","80113"
2021,1,1,33,"TQRMNOPYVHMMQLCDEIJAH00698655",1,1,1,1,51,1,3,40000,0,1,0,1,"Baja",NA,NA,2800,3890,5,"Administracion publica, defensa y seguridad social","Técnicos","10332"
2021,1,1,33,"TQRMNOPYWHLKPRCDEIJAH00651405",1,1,1,1,39,1,3,60000,0,0,1,1,"Baja",NA,NA,4344,5615,5,"Otros servicios comunitarios, sociales y personales","Técnicos","41332"
2021,1,1,33,"TQRMNOPYWHLKPRCDEIJAH00651405",1,2,2,2,37,1,2,80000,0,1,0,1,"Baja",NA,NA,4344,6741,6,"Servicios sociales y de salud","Profesionales","40131"
2021,1,1,33,"TQRMNOPYWHLLTTCDEIJAH00651007",1,1,1,2,63,1,2,25000,1,0,1,2,"Media",NA,NA,1916,3009,3,"Otros servicios comunitarios, sociales y personales","Operativos","82123"
2021,1,1,33,"TQRMNOPYXHJLKSCDEIJAH00700138",1,2,3,1,39,1,2,29000,1,1,1,3,"Alta",NA,NA,2653,6034,3,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOPYXHJMKOCDEIJAH00693018",1,2,3,2,40,1,3,36000,0,1,0,1,"Baja",NA,NA,2957,3909,5,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,1,33,"TQRMNOPYXHLKPRCDEIJAH00651434",1,3,3,2,40,1,3,50000,0,0,0,0,"Ninguna",NA,NA,1565,1898,4,"Industria manufacturera","Operativos","80313"
2021,1,1,33,"TQRMNOPYXHLMSMCDEIJAH00650999",1,1,1,1,64,1,3,-9,NA,1,0,1,"Baja",NA,NA,3877,0,2,"Comercio","Operativos","30333"
2021,1,1,33,"TQRMNOPYXHMMQLCDEIJAH00698656",1,3,3,1,46,1,3,-9,NA,0,1,1,"Baja",NA,NA,2668,0,4,"Construccion","Operativos","72313"
2021,1,1,33,"TQRMNOPYXHMMQLCDEIJAH00698656",1,4,3,1,33,1,3,-9,NA,1,1,2,"Media",NA,NA,2668,0,4,"Comercio","Operativos","32323"
2021,1,1,33,"TQRMNOPYXHMMQLCDEIJAH00698656",1,5,3,2,41,1,2,2000,1,0,1,2,"Media",NA,NA,2668,4338,4,"Industria manufacturera","Operativos","30113"
2021,1,1,33,"TQRMNOPYYHMMQLCDEIJAH00698710",1,2,4,1,45,1,3,23000,1,0,0,1,"Baja",NA,NA,3835,5979,2,"Administracion publica, defensa y seguridad social","Operativos","10313"
2021,1,1,33,"TQRMNOPYYHMMQLCDEIJAH00698710",1,3,3,2,43,1,3,19000,1,1,0,2,"Media",NA,NA,3835,5336,4,"Otros servicios comunitarios, sociales y personales","Operativos","30333"
2021,1,1,33,"TQRMNOPYYHMOTSCDEIJAH00699118",1,1,1,2,48,1,3,3360,1,1,1,3,"Alta",NA,NA,2742,3009,4,"Servicio domestico","No calificados","55314"
2021,1,1,33,"TQRMNOPYYHMOTSCDEIJAH00699118",1,2,2,1,43,1,2,-9,NA,1,1,2,"Media",NA,NA,2742,0,2,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOPYYHMOTSCDEIJAH00699118",1,3,3,2,24,1,3,4950,1,0,1,2,"Media",NA,NA,2742,3375,3,"Servicio domestico","No calificados","55314"
2021,1,1,33,"TQRMNOQPPHKNQMCDEIJAH00659212",1,2,2,1,64,1,3,30000,1,0,0,1,"Baja",NA,NA,4069,6884,2,"Industria manufacturera","Operativos","80313"
2021,1,1,33,"TQRMNOQPPHLMQNCDEIJAH00650907",1,1,1,2,48,1,3,25000,1,0,0,1,"Baja",NA,NA,4156,4476,4,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,1,33,"TQRMNOQPPHLMQNCDEIJAH00650907",1,2,2,1,53,1,3,30000,1,0,0,1,"Baja",NA,NA,4156,6478,2,"Administracion publica, defensa y seguridad social","Operativos","58323"
2021,1,1,33,"TQRMNOQPPHLNNPCDEIJAH00651372",1,1,1,1,54,1,2,30000,1,1,1,3,"Alta",NA,NA,176,310,2,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOQPQHLMRRCDEIJAH00651189",1,2,2,2,51,1,2,5000,1,1,1,3,"Alta",NA,NA,3047,5319,4,"Industria manufacturera","Operativos","53113"
2021,1,1,33,"TQRMNOQPRHLMRRCDEIJAH00650657",1,1,1,1,30,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,6123,0,3,"Industria manufacturera","Operativos","80323"
2021,1,1,33,"TQRMNOQPSHLKMUCDEIJAH00702446",1,1,1,2,46,1,2,40000,0,1,1,2,"Media",NA,NA,2905,3939,5,"Transporte, almacenamiento y comunicaciones","Operativos","35123"
2021,1,1,33,"TQRMNOQPTHLLNRCDEIJAH00701003",1,1,1,2,64,1,3,40000,0,0,0,0,"Ninguna",NA,NA,1047,1312,6,"Ensenanza","Profesionales","41331"
2021,1,1,33,"TQRMNOQPUHLKQSCDEIJAH00651017",1,2,1,2,47,1,3,54000,0,1,0,1,"Baja",NA,NA,2588,2659,6,"Servicios sociales y de salud","Técnicos","40332"
2021,1,1,33,"TQRMNOQPUHLKQSCDEIJAH00651017",1,1,2,1,57,1,2,0,1,0,1,2,"Media",NA,NA,2588,2588,4,"Industria manufacturera","Operativos","90123"
2021,1,1,33,"TQRMNOQPUHLLNRCDEIJAH00698736",1,1,1,2,50,1,3,45000,0,0,0,0,"Ninguna",NA,NA,1047,1321,6,"Ensenanza","Técnicos","41332"
2021,1,1,33,"TQRMNOQPUHLONNCDEIJAH00650947",1,1,1,1,35,1,2,-9,NA,1,1,2,"Media",NA,NA,9164,0,4,"Transporte, almacenamiento y comunicaciones","Operativos","34123"
2021,1,1,33,"TQRMNOQPUHLONNCDEIJAH00650947",1,2,2,2,40,1,3,20000,1,0,1,2,"Media",NA,NA,9164,11279,3,"Servicios sociales y de salud","No calificados","53314"
2021,1,1,33,"TQRMNOQPVHMMTQCDEIJAH00699348",1,2,3,2,30,1,3,20000,1,1,1,3,"Alta",NA,NA,2347,3486,4,"Hoteles y restaurantes","No calificados","53314"
2021,1,1,33,"TQRMNOQPVHMMTQCDEIJAH00699348",1,3,3,2,29,1,2,20000,1,1,1,3,"Alta",NA,NA,2347,4097,4,"Otros servicios comunitarios, sociales y personales","Operativos","57113"
2021,1,1,33,"TQRMNOQPWHLKQSCDEIJAH00650989",1,2,3,1,57,1,2,40000,0,0,1,1,"Baja",NA,NA,2514,4600,5,"Actividades no bien especificadas","Operativos","80113"
2021,1,1,33,"TQRMNOQPWHMNLUCDEIJAH00700558",1,2,2,1,43,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,6091,0,4,"Transporte, almacenamiento y comunicaciones","Operativos","72313"
2021,1,1,33,"TQRMNOQPXHLKQLCDEIJAH00650952",1,1,1,1,36,1,3,120000,0,0,0,0,"Ninguna",NA,NA,3827,4636,6,"Transporte, almacenamiento y comunicaciones","Técnicos","81332"
2021,1,1,33,"TQRMNOQPXHMMMUCDEIJAH00698668",1,1,1,1,59,1,3,-9,NA,1,0,1,"Baja",NA,NA,1474,0,2,"Industria manufacturera","Operativos","80323"
2021,1,1,33,"TQRMNOQPYHMMMUCDEIJAH00701001",1,3,3,1,62,1,3,22000,1,0,1,2,"Media",NA,NA,1145,1785,2,"Hoteles y restaurantes","No calificados","53314"
2021,1,1,33,"TQRMNOQQPHKNRTCDEIJAH00656102",1,1,1,1,55,1,3,50000,0,0,0,0,"Ninguna",NA,NA,1461,2052,2,"Comercio","Operativos","82313"
2021,1,1,33,"TQRMNOQQPHKNRTCDEIJAH00656102",1,2,2,2,55,1,3,32100,0,0,0,0,"Ninguna",NA,NA,1461,2055,2,"Administracion publica, defensa y seguridad social","No calificados","56314"
2021,1,1,33,"TQRMNOQQQHKMLMCDEIJAH00655969",1,1,1,1,40,1,3,55000,0,0,0,0,"Ninguna",NA,NA,5553,7236,4,"Industria manufacturera","Operativos","80323"
2021,1,1,33,"TQRMNOQQQHKMLMCDEIJAH00655969",1,2,2,2,42,1,3,20000,1,0,1,2,"Media",NA,NA,5553,7733,3,"Otros servicios comunitarios, sociales y personales","Operativos","57313"
2021,1,1,33,"TQRMNOQQRHKMLMCDEIJAH00655910",1,2,3,1,31,1,2,-9,NA,1,1,2,"Media",NA,NA,5042,0,4,"Servicios financieros, de alquiler y empresariales","Operativos","58113"
2021,1,1,33,"TQRMNOQQRHKMLMCDEIJAH00655910",1,5,2,1,57,1,2,20000,1,1,1,3,"Alta",NA,NA,5042,10580,4,"Otros servicios comunitarios, sociales y personales","Operativos","80113"
2021,1,1,33,"TQRMNOQQSHLMKRCDEIJAH00651280",1,1,1,1,61,1,3,-9,NA,1,1,2,"Media",NA,NA,3321,0,2,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2021,1,1,33,"TQRMNOQQTHJMRMCDEIJAH00701757",1,1,1,2,43,1,3,20000,1,1,1,3,"Alta",NA,NA,2645,3057,5,"Ensenanza","Operativos","56313"
2021,1,1,33,"TQRMNOQQTHLKPLCDEIJAH00656032",1,1,1,2,74,1,3,2000,1,0,1,2,"Media",NA,NA,2406,2587,5,"Servicio domestico","No calificados","55314"
2021,1,1,33,"TQRMNOQQTHLKSQCDEIJAH00651232",1,1,1,1,62,1,3,75000,0,0,0,0,"Ninguna",NA,NA,2975,3604,6,"Otros servicios comunitarios, sociales y personales","Operativos","47313"
2021,1,1,33,"TQRMNOQQTHLMKRCDEIJAH00651302",1,1,1,1,51,1,2,-9,NA,1,1,2,"Media",NA,NA,3818,0,2,"Comercio","Operativos","30113"
2021,1,1,33,"TQRMNOQQTHLMKRCDEIJAH00651302",1,2,2,2,53,1,2,-9,NA,0,1,1,"Baja",NA,NA,3818,0,4,"Comercio","Operativos","20113"
2021,1,1,33,"TQRMNOQQTHMOKNCDEIJAH00699529",1,1,1,2,49,1,3,46000,0,1,0,1,"Baja",NA,NA,5949,5813,3,"Comercio","No calificados","30314"
2021,1,1,33,"TQRMNOQQTHMOKNCDEIJAH00699529",1,2,2,1,42,1,2,70000,0,1,1,2,"Media",NA,NA,5949,10555,2,"Hoteles y restaurantes","Operativos","53113"
2021,1,1,33,"TQRMNOQQTHMOKNCDEIJAH00699529",1,5,3,2,23,1,3,-9,NA,1,0,1,"Baja",NA,NA,5949,0,4,"Industria manufacturera","No calificados","30314"
2021,1,1,33,"TQRMNOQQUHMOKNCDEIJAH00700136",1,2,2,2,46,1,2,3000,1,1,1,3,"Alta",NA,NA,7618,11830,3,"Comercio","Operativos","53113"
2021,1,1,33,"TQRMNOQQVHMMMUCDEIJAH00701002",1,1,1,1,35,1,3,70000,0,0,0,0,"Ninguna",NA,NA,1621,2099,5,"Servicios sociales y de salud","Técnicos","92332"
2021,1,1,33,"TQRMNOQQVHMMMUCDEIJAH00701002",1,2,2,2,36,1,2,0,1,0,1,2,"Media",NA,NA,1621,1621,5,"Servicios financieros, de alquiler y empresariales","Operativos","31133"
2021,1,1,33,"TQRMNOQQWHJORSCDEIJAH00693130",1,1,1,1,41,1,2,25000,1,1,1,3,"Alta",NA,NA,6485,9554,2,"Comercio","Operativos","82113"
2021,1,1,33,"TQRMNOQQWHKMPRCDEIJAH00656160",1,1,1,1,62,1,3,20000,1,0,1,2,"Media",NA,NA,3232,4465,3,"Comercio","No calificados","32314"
2021,1,1,33,"TQRMNOQQWHMKPUCDEIJAH00701754",1,1,1,1,32,1,3,47000,0,0,1,1,"Baja",NA,NA,3315,4285,5,"Servicios financieros, de alquiler y empresariales","Operativos","47313"
2021,1,1,33,"TQRMNOQQWHMMMUCDEIJAH00698722",1,1,1,1,33,1,2,-9,NA,0,1,1,"Baja",NA,NA,1878,0,4,"Otros servicios comunitarios, sociales y personales","Técnicos","92132"
2021,1,1,33,"TQRMNOQQXHJORSCDEIJAH00693131",1,1,1,2,58,1,4,0,1,1,1,3,"Alta",NA,NA,4420,4420,4,"Hoteles y restaurantes","Operativos","53313"
2021,1,1,33,"TQRMNOQQXHJORSCDEIJAH00693131",1,2,2,1,60,1,3,30000,1,1,1,3,"Alta",NA,NA,4420,6251,2,"Construccion","Operativos","34323"
2021,1,1,33,"TQRMNOQQXHJORSCDEIJAH00693131",1,3,3,2,18,1,4,0,1,0,1,2,"Media",NA,NA,4420,4420,3,"Comercio","No calificados","30314"
2021,1,1,33,"TQRMNOQRPHKOSOCDEIJAH00656440",1,1,1,2,52,1,3,33600,0,0,0,0,"Ninguna",NA,NA,6571,6338,4,"Servicio domestico","No calificados","55314"
2021,1,1,33,"TQRMNOQRPHMMMUCDEIJAH00698723",1,1,1,2,39,1,3,8900,1,0,1,2,"Media",NA,NA,2404,2781,3,"Servicios financieros, de alquiler y empresariales","No calificados","56314"
2021,1,1,33,"TQRMNOQRQHJKTMCDEIJAH00702458",1,1,1,2,38,1,3,30000,1,0,0,1,"Baja",NA,NA,3613,3641,6,"Ensenanza","Profesionales","07001"
2021,1,1,33,"TQRMNOQRQHJLTOCDEIJAH00693016",1,1,1,2,68,1,2,200000,0,0,0,0,"Ninguna",NA,NA,2150,3377,6,"Servicios financieros, de alquiler y empresariales","Profesionales","11131"
2021,1,1,33,"TQRMNOQRQHJOLLCDEIJAH00699552",1,2,3,2,29,1,2,6000,1,1,1,3,"Alta",NA,NA,8865,12825,4,"Comercio","Operativos","30113"
2021,1,1,33,"TQRMNOQRQHJOSQCDEIJAH00693134",1,2,3,1,36,1,3,-9,NA,1,0,1,"Baja",NA,NA,6081,0,5,"Transporte, almacenamiento y comunicaciones","Operativos","10333"
2021,1,1,33,"TQRMNOQRQHLKRSCDEIJAH00656273",1,1,1,1,56,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,4489,0,5,"Servicios financieros, de alquiler y empresariales","Operativos","10333"
2021,1,1,33,"TQRMNOQRQHLKRSCDEIJAH00656273",1,2,2,2,41,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,4489,0,6,"Ensenanza","Técnicos","41332"
2021,1,1,33,"TQRMNOQRQHMNQUCDEIJAH00700423",1,1,1,2,49,1,3,20000,1,1,1,3,"Alta",NA,NA,1452,1943,4,"Otros servicios comunitarios, sociales y personales","Técnicos","51312"
2021,1,1,33,"TQRMNOQRQHMNQUCDEIJAH00700423",1,2,2,1,46,1,2,-9,NA,1,1,2,"Media",NA,NA,1452,0,4,"Comercio","Operativos","82113"
2021,1,1,33,"TQRMNOQRRHJOSQCDEIJAH00693135",1,1,1,2,34,1,2,30000,1,1,1,3,"Alta",NA,NA,8685,10641,5,"Construccion","No calificados","72114"
2021,1,1,33,"TQRMNOQRRHJOSQCDEIJAH00693135",1,2,2,1,38,1,2,30000,1,1,1,3,"Alta",NA,NA,8685,15407,6,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOQRRHLLTNCDEIJAH00651164",1,1,1,2,56,1,3,40000,0,1,0,1,"Baja",NA,NA,1322,1656,6,"Ensenanza","Técnicos","41312"
2021,1,1,33,"TQRMNOQRRHLLTNCDEIJAH00651164",1,2,3,1,31,1,2,50000,0,0,1,1,"Baja",NA,NA,1322,3006,4,"Servicios financieros, de alquiler y empresariales","Operativos","58113"
2021,1,1,33,"TQRMNOQRRHLLTNCDEIJAH00651164",1,4,3,1,29,1,2,-9,NA,1,1,2,"Media",NA,NA,1322,0,4,"Comercio","Operativos","82113"
2021,1,1,33,"TQRMNOQRRHMNQUCDEIJAH00700916",1,1,1,1,49,1,3,78000,0,0,0,0,"Ninguna",NA,NA,1427,2005,6,"Ensenanza","Profesionales","03001"
2021,1,1,33,"TQRMNOQRSHJKTMCDEIJAH00701143",1,1,1,2,34,1,3,35000,0,0,0,0,"Ninguna",NA,NA,4007,4038,6,"Servicios sociales y de salud","Profesionales","40331"
2021,1,1,33,"TQRMNOQRSHJKTMCDEIJAH00701143",1,2,2,1,36,1,3,50000,0,0,0,0,"Ninguna",NA,NA,4007,5844,5,"Industria manufacturera","Técnicos","80202"
2021,1,1,33,"TQRMNOQRSHJOSQCDEIJAH00693136",1,1,1,2,36,1,2,6000,1,1,1,3,"Alta",NA,NA,7866,10143,4,"Comercio","Operativos","31113"
2021,1,1,33,"TQRMNOQRSHLLTNCDEIJAH00650830",1,1,1,1,40,1,2,-9,NA,0,1,1,"Baja",NA,NA,1999,0,4,"Otros servicios comunitarios, sociales y personales","Operativos","82113"
2021,1,1,33,"TQRMNOQRTHJKTMCDEIJAH00692988",1,1,1,2,49,1,3,-9,NA,1,0,1,"Baja",NA,NA,4914,0,2,"Servicio domestico","No calificados","55314"
2021,1,1,33,"TQRMNOQRTHJKTMCDEIJAH00692988",1,3,3,1,24,1,2,9000,1,0,1,2,"Media",NA,NA,4914,8991,3,"Otros servicios comunitarios, sociales y personales","Operativos","58113"
2021,1,1,33,"TQRMNOQRTHJOLLCDEIJAH00701530",1,1,1,1,42,1,3,-9,NA,1,0,1,"Baja",NA,NA,5246,0,4,"Servicios sociales y de salud","falta informacion","99997"
2021,1,1,33,"TQRMNOQRTHMNQUCDEIJAH00701756",1,1,1,2,24,1,3,10000,1,0,1,2,"Media",NA,NA,2250,2807,3,"Servicios financieros, de alquiler y empresariales","No calificados","56314"
2021,1,1,33,"TQRMNOQRTHMNQUCDEIJAH00701756",1,4,8,1,27,1,2,-9,NA,1,1,2,"Media",NA,NA,2250,0,3,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOQRVHJMLMCDEIJAH00701129",1,2,3,2,35,1,3,35000,0,0,0,0,"Ninguna",NA,NA,1882,2440,6,"Industria manufacturera","Operativos","10333"
2021,1,1,33,"TQRMNOQRVHJMMLCDEIJAH00693022",1,1,1,1,38,1,3,35000,0,1,0,1,"Baja",NA,NA,4632,6115,3,"Industria manufacturera","Operativos","47333"
2021,1,1,33,"TQRMNOQRVHLKRSCDEIJAH00650864",1,2,2,2,46,1,2,10000,1,1,1,3,"Alta",NA,NA,4857,7933,4,"Otros servicios comunitarios, sociales y personales","Técnicos","41112"
2021,1,1,33,"TQRMNOQRWHLKPLCDEIJAH00651297",1,1,1,1,67,1,3,60000,0,0,0,0,"Ninguna",NA,NA,1767,2141,6,"Administracion publica, defensa y seguridad social","Profesionales","43331"
2021,1,1,33,"TQRMNOQRWHLMNOCDEIJAH00650748",1,1,1,1,67,1,2,25000,1,1,1,3,"Alta",NA,NA,2641,4375,3,"Comercio","No calificados","33114"
2021,1,1,33,"TQRMNOQRWHLMNOCDEIJAH00650748",1,2,2,2,67,1,2,7000,1,1,1,3,"Alta",NA,NA,2641,4381,2,"Comercio","Operativos","30113"
2021,1,1,33,"TQRMNOQRWHLMNOCDEIJAH00650748",1,3,3,1,26,1,3,14000,1,1,1,3,"Alta",NA,NA,2641,4482,4,"Industria manufacturera","No calificados","80314"
2021,1,1,33,"TQRMNOQRWHLMNOCDEIJAH00650748",1,4,3,2,28,1,3,24000,1,1,1,3,"Alta",NA,NA,2641,3727,5,"Comercio","Operativos","20313"
2021,1,1,33,"TQRMNOQSPHJMMLCDEIJAH00693025",1,5,2,1,49,1,3,40000,0,0,0,0,"Ninguna",NA,NA,4851,7562,4,"Otros servicios comunitarios, sociales y personales","No calificados","56314"
2021,1,1,33,"TQRMNOQSPHLMNOCDEIJAH00651195",1,1,1,1,38,1,3,80000,0,0,0,0,"Ninguna",NA,NA,2934,3823,5,"Servicios financieros, de alquiler y empresariales","Operativos","10333"
2021,1,1,33,"TQRMNOQSPHLMNOCDEIJAH00651195",1,2,2,2,34,1,3,65000,0,0,0,0,"Ninguna",NA,NA,2934,3829,4,"Otros servicios comunitarios, sociales y personales","Operativos","10333"
2021,1,1,33,"TQRMNOQSPHMMPPCDEIJAH00698519",1,1,1,1,22,1,3,35000,0,0,0,0,"Ninguna",NA,NA,5777,7478,4,"Industria manufacturera","Técnicos","80332"
2021,1,1,33,"TQRMNOQSQHJLSMCDEIJAH00693005",1,1,1,2,34,1,2,8000,1,1,0,2,"Media",NA,NA,4638,7819,6,"Servicios sociales y de salud","Profesionales","40131"
2021,1,1,33,"TQRMNOQSQHJMTQCDEIJAH00693078",1,1,1,1,39,1,3,40000,0,1,0,1,"Baja",NA,NA,4561,6022,3,"Comercio","Operativos","30313"
2021,1,1,33,"TQRMNOQSRHJLSMCDEIJAH00693006",1,1,1,1,49,1,2,40000,0,1,1,2,"Media",NA,NA,5373,10148,4,"Industria manufacturera","Técnicos","92112"
2021,1,1,33,"TQRMNOQSRHMLRTCDEIJAH00699356",1,1,1,1,45,1,2,-9,NA,1,1,2,"Media",NA,NA,2296,0,3,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOQSSHMLRTCDEIJAH00702464",1,1,1,2,44,1,3,15000,1,1,0,2,"Media",NA,NA,1395,1747,6,"Industria manufacturera","Técnicos","80332"
2021,1,1,33,"TQRMNOQSTHJLSMCDEIJAH00693008",1,1,1,2,36,1,3,50000,0,0,0,0,"Ninguna",NA,NA,5671,7151,6,"Ensenanza","Técnicos","41332"
2021,1,1,33,"TQRMNOQSTHKONPCDEIJAH00655958",1,2,3,1,37,1,2,20000,1,1,1,3,"Alta",NA,NA,2832,5287,3,"Comercio","Operativos","82113"
2021,1,1,33,"TQRMNOQSTHKONPCDEIJAH00655958",1,3,4,2,31,1,3,4000,1,0,1,2,"Media",NA,NA,2832,3508,4,"Servicio domestico","No calificados","55314"
2021,1,1,33,"TQRMNOQSTHLOQRCDEIJAH00651151",1,1,1,1,67,1,2,-9,NA,0,1,1,"Baja",NA,NA,2936,0,2,"Construccion","Operativos","72113"
2021,1,1,33,"TQRMNOQSTHMLRTCDEIJAH00698730",1,1,1,2,39,1,3,25000,1,1,0,2,"Media",NA,NA,4119,5160,6,"Ensenanza","Profesionales","41331"
2021,1,1,33,"TQRMNOQSTHMLRTCDEIJAH00698730",1,2,2,1,36,1,2,50000,0,1,1,2,"Media",NA,NA,4119,10054,4,"Transporte, almacenamiento y comunicaciones","Técnicos","81132"
2021,1,1,33,"TQRMNOQSUHJLSMCDEIJAH00693009",1,2,3,1,45,1,3,700,1,1,1,3,"Alta",NA,NA,4097,8508,5,"Construccion","Operativos","72313"
